4423882294,19.9281805,39.6230106
4423882295,19.9281805,39.6229868
4423882296,19.9282268,39.6229754
4423882297,19.9286042,39.6230075
4423882298,19.9283907,39.6230262
4423882299,19.9284127,39.623019
4423882300,19.9284315,39.6230125
4423882301,19.927978,39.6230633
4423882302,19.9283817,39.6230357
4423882303,19.928437,39.6230581
4423882304,19.9284941,39.6230601
4423882305,19.9282795,39.6230696
4423882306,19.9266706,39.6233213
4423882307,19.9266934,39.6233161
4423882308,19.9275111,39.6233892
4423882310,19.9269444,39.6234175
4423882311,19.9271454,39.6234795
4423882312,19.9266894,39.6235516
4423882313,19.9267149,39.6235516
4423882314,19.9296509,39.6245672
4423882315,19.9282042,39.6250324
4423882316,19.9281587,39.6250448
4423882317,19.9285024,39.6250411
4423882318,19.9289593,39.6250428
4423882319,19.9281627,39.6250613
4423882320,19.9291203,39.6250551
4423882321,19.9275956,39.6250734
4423896728,19.9297838,39.6226312
4423896729,19.929684,39.6227604
4423896730,19.9298153,39.622757
4423896731,19.9296569,39.6227937
4423896732,19.9295769,39.6228272
4423896733,19.9296261,39.6228154
4423896734,19.9296872,39.6228267
4423896735,19.9290609,39.6228701
4423896736,19.9292098,39.622852
4423896737,19.9294149,39.6228541
4423896738,19.929592,39.622866
4423896739,19.9308672,39.6230366
4423896741,19.9300104,39.6231588
4423896744,19.9295227,39.6232156
4423896745,19.9292141,39.6232259
4423896748,19.9293349,39.623252
4423896749,19.9294172,39.6233152
4423896750,19.9292334,39.623272
4423896751,19.9290744,39.6232783
4423896752,19.9294104,39.6234122
4423896753,19.9292535,39.6233234
4423896754,19.9289739,39.6233442
4423896756,19.9291847,39.623357
4423896757,19.9291215,39.6233919
4423896758,19.928904,39.6234989
4423896760,19.9290507,39.6234788
4423896762,19.9290281,39.6235277
4423896763,19.9289071,39.6235387
4423896764,19.9289365,39.6235692
4423896765,19.9289768,39.6235738
4423896766,19.9290062,39.6235596
4423896767,19.9293076,39.6237466
4423896768,19.9287937,39.6238861
4423896769,19.9287923,39.6239746
4423896770,19.9286907,39.6239599
4423896771,19.9295482,39.6246803
4423896772,19.9294897,39.6250107
4423896773,19.9291997,39.6250329
4423898941,19.9283053,39.6234963
4423923605,19.9298642,39.6232314
4423923606,19.9301788,39.6232013
4423923607,19.9279194,39.6234108
4423923608,19.9277567,39.6234571
4423923609,19.9279284,39.623406
4423923610,19.9280288,39.6234932
4423923611,19.9280157,39.6234722
4423923612,19.927862,39.623467
4423923613,19.9279502,39.6235286
4423923614,19.9282876,39.6236674
4423923615,19.9283501,39.6236601
4423923616,19.9285391,39.6237164
4423923617,19.9283552,39.6236999
4423923618,19.9284029,39.623733
4423923619,19.9282977,39.6237076
4423923620,19.9284405,39.6238983
4423923621,19.9285612,39.6240491
4424167093,19.9195634,39.6261956
4424173204,19.9287062,39.6238582
4424201359,19.9275946,39.6230461
4424201360,19.9277048,39.6231199
4424201361,19.9277506,39.6231088
4424201362,19.927761,39.6231192
4424201363,19.9275307,39.6231731
4424201364,19.9275903,39.6231609
4424201365,19.9258143,39.6232792
4424201366,19.9275773,39.6231811
4424201367,19.9276232,39.6232711
4424201368,19.9277333,39.6233044
4424201369,19.9276119,39.6233141
4424201370,19.9276071,39.6233569
4424201373,19.9276446,39.6234795
4424201375,19.9252938,39.6234472
4424201376,19.9258591,39.6235507
4424201378,19.9274198,39.6243347
4424201379,19.9295854,39.6244075
4424201380,19.9251466,39.6250983
4424201381,19.924055,39.6254295
4424201382,19.9240809,39.6254151
4424201383,19.9241108,39.6254107
4424201384,19.9241416,39.6254154
4424201385,19.9240412,39.6254505
4424201386,19.9241852,39.6254358
4424201387,19.9242497,39.6254798
4424201388,19.9243024,39.6255853
4424201489,19.9251075,39.6255805
4424201491,19.9243263,39.6257299
4424226800,19.9194057,39.6258218
4424226801,19.919596,39.6258547
4424226804,19.9194633,39.6267872
4424243600,19.9245389,39.6263361
4424243601,19.9247863,39.6264913
4424243602,19.9248961,39.6265108
4424243603,19.9245745,39.6266129
4424243604,19.9246732,39.6266635
4424243605,19.9247248,39.6267
4424243606,19.924865,39.6267409
4424243607,19.9248403,39.6268438
4424243608,19.9253112,39.6268205
4424243610,19.9254909,39.6268982
4424243611,19.9248577,39.626819
4424243612,19.9251059,39.6269612
4424243613,19.9252764,39.6269635
4424243615,19.9245739,39.6269893
4424243617,19.9249132,39.6269516
4424243618,19.924904,39.6269713
4424243619,19.9250322,39.6269892
4424243620,19.9250051,39.6269806
4424243621,19.925007,39.626957
4424243622,19.9251046,39.6269829
4424243624,19.9246194,39.627058
4424243627,19.9256175,39.6269855
4424243628,19.9257282,39.6269973
4424243629,19.9252814,39.6270085
4424243630,19.9255338,39.6269913
4424243631,19.9256806,39.6269982
4424243632,19.9255662,39.6270305
4424243633,19.9257009,39.6271127
4424243636,19.9249621,39.6270904
4424243638,19.9250238,39.6270798
4424243639,19.9250644,39.6270851
4424243642,19.9247357,39.6271031
4424243645,19.9255443,39.6270744
4424243646,19.9256558,39.6271261
4424243647,19.9250617,39.6271502
4424243648,19.9252967,39.6271298
4424243651,19.925228,39.6271895
4424243652,19.9253177,39.6271887
4424243653,19.9253479,39.6271955
4424243654,19.9253313,39.6272029
4424243655,19.9254399,39.6271895
4424243656,19.9256703,39.6270954
4424261051,19.9249848,39.6262811
4424261052,19.9248864,39.6263186
4424261053,19.9250373,39.6263464
4424261055,19.9249506,39.6263894
4424261058,19.9250834,39.6265751
4424261059,19.9251925,39.6265654
4424261061,19.9250978,39.6266275
4424261062,19.9252069,39.6266178
4424264875,19.9245842,39.6270649
4424268381,19.925277,39.6261554
4424268489,19.925247,39.6262642
4424268490,19.9252753,39.6263062
4424268491,19.9245909,39.6266536
4424268492,19.924637,39.6266687
4424268493,19.9244888,39.6269912
4424268494,19.9245366,39.6269998
4424272265,19.9249897,39.626276
4424741818,19.9241348,39.6271762
4424741819,19.9246744,39.6271109
4424741820,19.9241907,39.6272568
4424741821,19.9245745,39.6272526
4424741822,19.924601,39.6272516
4424741823,19.9247149,39.6272305
4424741824,19.9248781,39.6272332
4424741825,19.9247224,39.6272538
4424741826,19.9239891,39.6272338
4424741827,19.9245166,39.6272612
4424741828,19.9246077,39.6272797
4424741829,19.9244517,39.6273067
4424748889,19.92576,39.6229693
4424748890,19.9258555,39.6232065
4424748891,19.9258753,39.6231974
4424748892,19.9258571,39.6232137
4424748893,19.9258851,39.6232013
4424748894,19.9260464,39.6233548
4424748895,19.9259584,39.623379
4424748898,19.9259367,39.6236165
4424748900,19.9258618,39.6241122
4424757138,19.9257618,39.6232125
4424757140,19.9258175,39.6232612
4424757141,19.9257491,39.6232614
4424760010,19.9251465,39.621345
4424760011,19.9255781,39.6225163
4424763275,19.9263484,39.6233306
4424768249,19.9250834,39.6269973
4424768250,19.9250291,39.627036
4425527666,19.9294964,39.6240297
4425527668,19.9295393,39.6241809
4425534336,19.9293848,39.623606
4425534337,19.9292138,39.6236768
4425534338,19.9294221,39.623656
4425534339,19.9292587,39.6237327
4426113933,19.9248838,39.6251816
4426113940,19.9250038,39.6256115
4426113941,19.9250348,39.6255961
4426113942,19.9247585,39.6256034
4426113943,19.9243169,39.6254525
4426113945,19.9246299,39.6256295
4426113946,19.9244535,39.6257192
4426113947,19.9247761,39.6256563
4426113948,19.9250374,39.6256043
4426113949,19.9246476,39.6256809
4426113950,19.9247824,39.6256768
4426113951,19.9246554,39.6257028
4426113952,19.9244371,39.6257483
4426113954,19.9244078,39.6257287
4426116915,19.9253655,39.6248632
4426116916,19.9255367,39.624878
4426116927,19.9254847,39.6250757
4426304385,19.9255358,39.6248882
4426304387,19.9255284,39.6249284
4426304388,19.9256764,39.6249225
4426304989,19.9257,39.6249015
4426304990,19.9256724,39.6249531
4426304992,19.9255292,39.6249601
4426304993,19.9255285,39.6249705
4426304995,19.925688,39.6249725
4426304996,19.9257186,39.6249829
4426306905,19.9248342,39.6251124
4426306906,19.9247376,39.6251331
4426306907,19.9245271,39.6251889
4426306908,19.9242669,39.6252421
4426319415,19.9247045,39.6232541
4426319416,19.9248512,39.623242
4426319417,19.924897,39.6232409
4426319418,19.9249156,39.6232536
4426319419,19.9249171,39.6232754
4426319420,19.9247144,39.6233098
4426319421,19.9248714,39.6232949
4426319422,19.9249009,39.6232919
4426319424,19.9250424,39.6234984
4426319425,19.924819,39.6235209
4426319428,19.9248307,39.6235815
4426319429,19.9250591,39.6235985
4426319430,19.9248391,39.623599
4426319431,19.9248672,39.6236168
4426384415,19.9239454,39.6235358
4426384417,19.9239454,39.6253272
4426395110,19.9242539,39.6250062
4426395113,19.9240827,39.6249441
4426395115,19.9241844,39.6249776
4426395116,19.9242666,39.6250448
4426395117,19.9240215,39.6251408
4426395118,19.9242746,39.6252524
4426405811,19.9234621,39.6235226
4426405813,19.9235622,39.6235207
4426405816,19.9235095,39.6235749
4426405819,19.9233781,39.6237105
4429208259,19.9237476,39.6236962
4429208260,19.9238338,39.6249907
4429212339,19.9238459,39.6250199
4429216089,19.9238589,39.62368
4429216091,19.9242503,39.6249025
4435833661,19.9258313,39.6234165
4435833662,19.9269022,39.6235852
4435948868,19.9251973,39.626151
4435948872,19.9248729,39.62658
4435955094,19.9252623,39.626244
4435955095,19.9252687,39.6262153
4435955096,19.9251961,39.6264305
4435955097,19.9252041,39.6264408
4435962701,19.92525,39.6262344
4436043432,19.9253114,39.6266101
4445292838,19.9249316,39.6264094
4445302535,19.9246678,39.62631
4445307687,19.9248191,39.6268015
4445307688,19.9248956,39.626816
4445308689,19.9249868,39.6268997
4445308690,19.9248862,39.6269348
4445308691,19.9249788,39.6269451
4445308692,19.9248768,39.6269813
4445308693,19.9249694,39.6269885
4445308694,19.9249619,39.6271044
4445308695,19.9242517,39.6271219
4445308696,19.9247291,39.627064
4445308697,19.9248952,39.6271292
4445308698,19.9247635,39.6271639
4445308699,19.9242924,39.6272427
4445308700,19.9245831,39.6271951
4445311327,19.9251873,39.626881
4445311328,19.9248811,39.62696
4445311329,19.9250779,39.6269732
4532901889,19.9144673,39.6239979
4840143223,19.9225423,39.6249833
4840154621,19.9203062,39.622923
4941441771,19.9135865,39.6264518
4941441780,19.9136584,39.6265065
4970808520,19.9200503,39.6241022
4970808557,19.9231955,39.627289
4970809121,19.9232462,39.6272404
4972018583,19.9226536,39.6252239
4988069025,19.9194047,39.6257099
5014622029,19.9253002,39.6212814
5014622030,19.9253242,39.6212957
5014622031,19.9253384,39.6213079
5014622032,19.9252389,39.6213434
5014622033,19.9252906,39.621366
5014622034,19.9253126,39.621395
5014622035,19.9254054,39.621837
5014622036,19.9255426,39.6219861
5014622038,19.9269104,39.6223622
5014622044,19.9272281,39.6243973
5014622858,19.9231681,39.6275297
5014622859,19.9234371,39.6273727
5014658380,19.8601715,39.6534203
5014658387,19.8601775,39.653405
5014661721,19.8599896,39.6544266
5014661722,19.859914,39.6544308
5014661725,19.8595257,39.6542004
5014670937,19.8551059,39.6508139
5014670939,19.8554178,39.6503847
5014722580,19.8435889,39.660844
5040309589,19.9142894,39.6216063
5044514122,19.9233747,39.6229619
5044532323,19.9212856,39.624765
5094524009,19.9188424,39.6207234
5094555251,19.9190508,39.6218232
5094773119,19.9180237,39.6203116
5098480971,19.9213128,39.6238926
5100279511,19.9238285,39.6271675
5100514239,19.9205737,39.6233246
5100514738,19.9204841,39.6234153
5100533735,19.9207312,39.6233811
5100544447,19.920891,39.6232996
5101379005,19.9242374,39.6250523
5102097122,19.9202098,39.6243178
5102097123,19.9202681,39.6244764
5102097133,19.9208731,39.6237487
5102097146,19.9204488,39.6243478
5102097147,19.920548,39.6242749
5102097148,19.9206571,39.6242499
5102097156,19.9201966,39.6248796
5103274021,19.9223163,39.6221862
5107049553,19.9209057,39.6233732
5107049554,19.9210273,39.6232698
5107049555,19.9209165,39.623177
5107049556,19.9207771,39.6232981
5107126122,19.9173007,39.6209812
5109410540,19.9205156,39.6252025
5109680814,19.9208202,39.6232166
5144966122,19.9229251,39.6248426
5144966222,19.9217718,39.6267225
5172925017,19.9273857,39.6241157
5172925421,19.9273324,39.6242479
5172925423,19.9191391,39.6214345
5172925426,19.9273368,39.6241241
5172925427,19.9195122,39.6215231
5172925432,19.9192538,39.6212517
5172925442,19.9219157,39.6231922
5172925444,19.9306465,39.6237814
5172925447,19.9298365,39.6236865
5172925448,19.9220066,39.6231305
5172925449,19.9287419,39.6235467
5172925455,19.9286924,39.6234819
5172925457,19.9194212,39.6214487
5172925461,19.9286846,39.6234015
5172925463,19.9287773,39.623271
5172925466,19.9289944,39.6239434
5172925494,19.9208316,39.6219882
5172925498,19.9209892,39.6223825
5172925499,19.9205698,39.6222
5172925514,19.9219089,39.622156
5172925519,19.9199535,39.6221567
5172925522,19.9196378,39.621426
5172925525,19.9218498,39.6222919
5172925526,19.9217299,39.622264
5172925527,19.9200554,39.6224161
5172925534,19.9217848,39.6221244
5172935248,19.9146059,39.6230542
5172935249,19.914344,39.6231895
5172935252,19.9148705,39.6237041
5172935261,19.9146733,39.6234705
5174458384,19.9175155,39.6246644
5215244638,19.9116022,39.6257541
5215244892,19.9300877,39.6242894
5215244893,19.9300868,39.6243192
5215244894,19.9300517,39.624148
5215244896,19.9302365,39.6242942
5215244897,19.9295389,39.6241216
5215244898,19.9300748,39.6243462
5215244900,19.9219908,39.6235108
5215244901,19.9219036,39.624708
5221544234,19.923455,39.6263483
5221544235,19.92324,39.6262974
5221544236,19.9231069,39.6262477
5223298252,19.9227855,39.6208048
5223298253,19.9227133,39.6206488
5223324611,19.9222225,39.6212356
5223324615,19.9226132,39.6213402
5223332899,19.923758,39.6210327
5223332900,19.9237043,39.6211793
5223337638,19.923818,39.6213458
5223339165,19.9227554,39.6209499
5223339166,19.923663,39.6211016
5223360507,19.9215415,39.6224097
5223360508,19.9215231,39.6224257
5223360510,19.9211958,39.6225666
5223360512,19.9205851,39.6227508
5223360513,19.9204062,39.6227153
5223364374,19.9201775,39.6223236
5223364375,19.921097,39.6215075
5223364376,19.9212411,39.6212304
5223364377,19.9212095,39.6211867
5223364378,19.9211844,39.6211631
5223364902,19.9206103,39.6227217
5223364903,19.9204581,39.6227118
5223373022,19.9212417,39.6226681
5223380488,19.9219195,39.6226225
5223380489,19.9220241,39.6227024
5223380492,19.922243,39.6231184
5223380756,19.9215288,39.6222362
5223380758,19.9217813,39.6221129
5223380759,19.9216975,39.6222671
5223389617,19.9220805,39.6238336
5223389618,19.9220581,39.6237086
5223389619,19.922351,39.6236748
5223389620,19.9223693,39.6237998
5223389806,19.9220672,39.623557
5223400823,19.9224007,39.6237883
5223400824,19.9224232,39.6237171
5223400825,19.922506,39.6237187
5223400826,19.922497,39.6237815
5223404594,19.9219221,39.6233281
5223404595,19.921633,39.6237172
5223473387,19.9219344,39.6216289
5223473388,19.9237193,39.6218992
5223642297,19.9227791,39.6211525
5223642298,19.9228829,39.6211685
5223642299,19.9228775,39.6212154
5223642726,19.9226609,39.6211951
5223642727,19.9227146,39.6210969
5223642728,19.9228085,39.6211053
5223642729,19.9227459,39.6212056
5223643328,19.9228948,39.621109
5223645696,19.9231102,39.6211298
5223645793,19.9230981,39.621194
5223645794,19.9232916,39.621215
5223645795,19.9232849,39.6212693
5223646663,19.9234751,39.6211713
5223649916,19.9234545,39.6212861
5223660005,19.9216753,39.621298
5223660006,19.9219952,39.6214461
5223660007,19.9220889,39.6213185
5223660008,19.9217677,39.621175
5223661333,19.9219098,39.6215623
5223661666,19.9214677,39.6216226
5223661667,19.9217726,39.6217538
5223665594,19.9216266,39.6217936
5223665595,19.9214955,39.6219834
5223665596,19.9217031,39.6218436
5223665597,19.9215929,39.6220116
5223665978,19.9212963,39.6218758
5223665979,19.9214842,39.6221472
5223665980,19.9212508,39.6220369
5223668295,19.9214004,39.6217086
5223668296,19.9215667,39.6217698
5223668297,19.9214338,39.6219437
5223675606,19.922083,39.6217601
5223699730,19.922171,39.621581
5223699731,19.9226238,39.6217166
5223704142,19.9222658,39.621258
5223712842,19.9221004,39.6214023
5223718272,19.9219085,39.6220895
5223722527,19.9221387,39.6214101
5223722528,19.9220012,39.6215378
5223727012,19.9227601,39.6212319
5223727222,19.9226562,39.6212853
5223727223,19.9227537,39.6212931
5223727224,19.922747,39.6213496
5223727225,19.9226612,39.6213436
5223730148,19.9231584,39.6214093
5223730180,19.9234862,39.6213778
5223730181,19.9237212,39.6214055
5223730987,19.923561,39.6213174
5223730988,19.9237338,39.6213408
5223730989,19.923548,39.6213814
5223732560,19.9236036,39.6216124
5223734973,19.9233731,39.6215036
5223735243,19.9232857,39.621831
5223735244,19.9233027,39.6217259
5223735301,19.9235987,39.6220491
5223735890,19.9233936,39.6215129
5223735891,19.9235322,39.6215292
5223735892,19.9235238,39.6215827
5223740786,19.9233287,39.6214982
5223746142,19.9230237,39.6218099
5223747938,19.9230572,39.6217518
5223747985,19.9232937,39.6217827
5223753923,19.9236698,39.6221764
5223753924,19.9226751,39.6220596
5223753925,19.9222051,39.6220006
5223760525,19.9222631,39.6229239
5223760526,19.9223063,39.6227602
5223760527,19.9225539,39.6228024
5223760528,19.9225104,39.622968
5223766225,19.920836,39.6217647
5223766226,19.9210897,39.6219173
5223766992,19.9211139,39.6201259
5223766993,19.9211468,39.6200478
5223766994,19.9213395,39.6200959
5223766995,19.9213066,39.620174
5223768597,19.9211907,39.6199089
5223768598,19.9212374,39.6198143
5223768599,19.9217216,39.6199451
5223768600,19.921689,39.620011
5223768601,19.9213356,39.6199075
5223768602,19.9213167,39.6199458
5223787704,19.9201853,39.620947
5223787705,19.9202617,39.620837
5223787706,19.9205014,39.6209562
5223787707,19.9203693,39.6210558
5223790206,19.9212728,39.6208618
5223790207,19.9213718,39.6206814
5223790208,19.921451,39.6207016
5223790209,19.9214286,39.6207711
5223790210,19.9214837,39.6208163
5223790211,19.9213531,39.6208883
5223791305,19.9209503,39.6204896
5223791306,19.9210062,39.6203566
5223791307,19.9211897,39.6204066
5223791308,19.9211293,39.6205334
5253756021,19.9178905,39.6246541
