447353118,19.6517806,39.750718
447353124,19.652242,39.7507331
447353127,19.6523403,39.7506723
447353137,19.6522503,39.7505716
447353140,19.652085,39.7504793
447353143,19.6515206,39.750013
447353145,19.6515104,39.7499067
447353148,19.6515781,39.7498856
447353150,19.6519275,39.7498762
447353152,19.652947,39.7496903
447353156,19.6538382,39.7494441
447353158,19.6544159,39.7493357
447353162,19.6549769,39.7491202
447353164,19.6552974,39.748914
447353166,19.6550106,39.7487495
447353168,19.6542779,39.7480183
447353170,19.6537929,39.7474703
447353173,19.6535875,39.747251
447353175,19.6533299,39.7470603
447353177,19.6531617,39.7466306
447353179,19.6531298,39.7464129
447353181,19.6532735,39.7460258
447353184,19.6533618,39.7458106
447353186,19.6533054,39.7456526
447353188,19.653067,39.7454423
447353190,19.6527221,39.7453121
447353193,19.6526018,39.7454406
447353195,19.6525452,39.745632
447353198,19.6523006,39.7457746
447353200,19.6521558,39.7457598
447353203,19.6519536,39.7456575
447353210,19.6515948,39.7452688
447353211,19.6513128,39.7448857
447353212,19.6509828,39.7444119
447353213,19.6507784,39.7439486
447353214,19.6516684,39.7439145
447353215,19.6521207,39.7438877
447353216,19.6541197,39.7439863
447353218,19.6555812,39.7439805
447353219,19.6568968,39.7438185
447353220,19.6576174,39.7437964
447353223,19.6582327,39.7439609
447353225,19.6587447,39.7439944
447353227,19.6592396,39.7438619
447353229,19.659989,39.7433037
447353231,19.6605723,39.7432431
447353233,19.6609448,39.7430049
447353235,19.6613163,39.7426088
447353237,19.6614622,39.7426644
447353239,19.6618773,39.7428576
447353241,19.6624265,39.7428519
447353243,19.6631695,39.7429083
447353245,19.6645597,39.7432456
447353247,19.6648641,39.7432447
447353249,19.6652484,39.7431694
447353251,19.6656126,39.7432264
447353254,19.6660914,39.7430794
447353259,19.6674815,39.7423223
447353261,19.6688525,39.7419385
447353264,19.6691229,39.7417887
447353272,19.6695987,39.7416544
447353274,19.66972,39.7415448
447353276,19.6696626,39.7413876
447353278,19.669434,39.7412338
447353280,19.6690165,39.741116
447353282,19.6685781,39.7410786
447353284,19.6681841,39.7410854
447353286,19.6680929,39.7409059
447353288,19.6684402,39.7407657
447353290,19.6692502,39.7401304
447353292,19.670925,39.7388502
447353294,19.6714034,39.7383442
447353296,19.6720088,39.7377824
447353298,19.6721479,39.7373917
447353300,19.6724532,39.7370691
447353303,19.6729413,39.736791
447353305,19.6732247,39.7366569
447353307,19.6766277,39.739657
447353309,19.676795,39.7395986
447353311,19.6770045,39.7396376
447353313,19.6773931,39.7397623
447353315,19.677824,39.7397649
447353317,19.6780115,39.7396856
447353319,19.6780707,39.7394985
447353321,19.6785438,39.7389022
447353324,19.6788547,39.7386293
447353326,19.6799378,39.7387709
447353328,19.6807725,39.7388697
447353330,19.6811163,39.7388063
447353332,19.6813757,39.7386475
447353341,19.6816123,39.7387151
447353343,19.681962,39.7389437
447353345,19.6834152,39.739709
447353347,19.6836618,39.7396986
447353349,19.6839947,39.7397896
447353351,19.6844763,39.7398156
447353353,19.6846469,39.739746
447353355,19.6853786,39.7397259
447353357,19.6856506,39.739835
447353359,19.6860899,39.7400208
447353362,19.6866526,39.7400923
447353364,19.7313134,39.7097353
447353367,19.735827,39.7103287
447353369,19.740649,39.7084092
467743399,19.7083362,39.7871006
467743402,19.7087175,39.7886586
467743406,19.7092647,39.7895257
467743409,19.709289,39.789824
467743413,19.7091293,39.7902369
467743417,19.7089504,39.7904716
467743426,19.7093451,39.7905304
467743430,19.7104544,39.7901007
467743434,19.7110005,39.7897113
467743441,19.7135749,39.7853386
484805432,19.7082129,39.7831891
484807409,19.7085497,39.7830386
484807430,19.7090156,39.7829175
484807463,19.7097606,39.7827841
484807483,19.7102492,39.7827334
484807569,19.7106753,39.78273
484807603,19.711398,39.7827946
484807631,19.7119824,39.7828698
484807648,19.7123186,39.7829384
484807671,19.7130969,39.783149
484807693,19.713645,39.7833312
484807715,19.7142397,39.7835231
484807732,19.7150558,39.7837863
484807751,19.7165839,39.7843079
484807768,19.720379,39.7856246
484807859,19.7215226,39.786025
484807885,19.7221613,39.7861951
484807915,19.7226615,39.7862704
484807938,19.7229569,39.7862992
484807965,19.7235339,39.7862966
484807999,19.724094,39.7861777
484808029,19.7243343,39.7860938
484808065,19.724706,39.7859133
484808097,19.725098,39.7856731
484808123,19.7254089,39.7854277
484808159,19.7262166,39.7845643
484808231,19.7265342,39.7842942
484808247,19.7267877,39.7841345
484808271,19.7270479,39.7839981
484808297,19.7273318,39.7838943
484808319,19.7276173,39.783841
484808343,19.7278687,39.7838217
484808386,19.7282043,39.7838244
484808429,19.7287536,39.7838595
484808469,19.7292526,39.7839253
484808506,19.7299586,39.7840556
484808613,19.7303175,39.784102
484808643,19.7305996,39.7841137
484808653,19.7308429,39.7840955
484808670,19.7310542,39.7840462
484808688,19.73124,39.7839631
484808704,19.7314005,39.7838436
484808730,19.7315379,39.7836834
484808752,19.7316849,39.7834124
484808781,19.7320005,39.7828654
484808801,19.7321333,39.782686
484808877,19.7322544,39.7825435
484808897,19.7324055,39.7824457
484808936,19.7325711,39.7823692
484808949,19.7327823,39.7822829
484808964,19.7329833,39.7822413
484808984,19.7332388,39.7822114
484809003,19.7335051,39.7822142
484809016,19.7338362,39.7822311
484809031,19.7341486,39.7822617
484809055,19.7346812,39.7823261
484809124,19.735717,39.7824602
484809142,19.7361152,39.7825284
484809162,19.7363758,39.7825868
484809180,19.7365972,39.7826511
484809199,19.7370119,39.782798
484809208,19.7372902,39.7829014
484809221,19.7376412,39.7830066
484809236,19.7380865,39.7831354
484809248,19.738466,39.7832364
484809265,19.7387718,39.7833034
484809331,19.7390335,39.7833546
484809351,19.739209,39.7833975
484809369,19.7393565,39.7834611
484809386,19.7394933,39.7835435
484809401,19.7397226,39.7837476
484809412,19.7398621,39.7839743
484809424,19.7399828,39.7842876
484809434,19.7400264,39.7844759
484809444,19.7400404,39.7846215
484809457,19.7400191,39.7848691
484809502,19.7399274,39.7851494
484809522,19.7398473,39.7855614
484809555,19.7398427,39.7857856
484809567,19.7398715,39.7859427
484809583,19.7399506,39.786055
484809596,19.7400525,39.7861323
484809614,19.7402011,39.7861797
484809629,19.740317,39.7861908
484809651,19.7404976,39.7861612
484809673,19.7407633,39.7860478
484809725,19.7408786,39.7859788
484816369,19.7410522,39.7858585
484816377,19.7412583,39.7857656
484816385,19.7414196,39.7857336
484816393,19.741595,39.7857259
484816404,19.7418,39.7857389
484816421,19.7419691,39.7857452
484816434,19.7420663,39.7857417
484816447,19.7422941,39.7856811
484816464,19.7424039,39.7856295
484816477,19.7424907,39.7855697
484816490,19.742606,39.7853563
484816603,19.7426545,39.7851127
484816621,19.7426832,39.7850126
484816641,19.7427316,39.7848989
484816649,19.7428516,39.784759
484816661,19.7429883,39.784675
484816677,19.7431156,39.7846081
484816693,19.7432658,39.7845648
484816703,19.7434321,39.7845174
484816719,19.7436091,39.7844803
484816732,19.7438022,39.7844453
484816771,19.743931,39.7844226
484816781,19.7441483,39.7844123
484816784,19.7442797,39.7844164
484816792,19.744395,39.7844164
484816800,19.7445452,39.7844414
484816810,19.7447292,39.7844863
484816822,19.7449875,39.7845846
484816832,19.7452493,39.784723
484816845,19.7460794,39.7851627
484816856,19.7462542,39.7852448
484816865,19.7464013,39.7853073
484816872,19.746514,39.7853452
484816904,19.7465968,39.7853641
484816916,19.7466912,39.7853641
484816931,19.7467942,39.7853443
484816943,19.7469143,39.7853113
484816954,19.7470431,39.785252
484816962,19.7473294,39.78505
484816975,19.7474626,39.7849776
484816983,19.7476088,39.7849206
484817014,19.7478305,39.7848755
484817032,19.7479985,39.7848756
484817113,19.7480032,39.7848026
484817194,19.7475654,39.7845941
484817226,19.7472926,39.7844722
484817294,19.7461277,39.7840062
484817308,19.7459239,39.7839073
484817363,19.7458032,39.7838084
484817380,19.745688,39.7837144
484817399,19.7455764,39.7835759
484817420,19.7454371,39.7834301
484817447,19.7453633,39.7833776
484817464,19.7452846,39.783312
484817488,19.7452319,39.7832312
484817505,19.7451782,39.7831385
484817526,19.7451071,39.7830364
484817545,19.7450441,39.7829427
484817567,19.7449489,39.7828107
484817597,19.744907,39.7827118
484817645,19.7448919,39.7826491
484817662,19.744886,39.7825568
484817676,19.7449972,39.7816482
484823184,19.7447477,39.7815761
484823200,19.7446887,39.7814441
484823212,19.7446428,39.7811009
484823228,19.744617,39.7810547
484823240,19.7445655,39.7810218
484823254,19.7444889,39.7810082
484823263,19.7443829,39.7809701
484823277,19.7443427,39.7809185
484823292,19.7443387,39.7808505
484823305,19.7443132,39.7806361
484823315,19.7443306,39.7804279
484823322,19.7444057,39.780161
484823331,19.74445,39.7800208
484823348,19.7445787,39.7799054
484823362,19.7447504,39.7797735
484823412,19.7448081,39.7797013
484823420,19.7448644,39.7796148
484823431,19.7448926,39.7795869
484823441,19.7447881,39.7795273
484823446,19.7447755,39.7794601
484823454,19.7448443,39.7794437
484823464,19.7449207,39.7794375
484823472,19.7449985,39.7794437
484823478,19.745083,39.7794447
484823490,19.7451487,39.7794385
484823499,19.7452064,39.7794251
484823505,19.7452641,39.779387
484823519,19.7453499,39.7792499
484823527,19.7458656,39.7783996
484823537,19.7459467,39.7782759
484823560,19.746024,39.7781613
484823570,19.7461345,39.7781097
484823582,19.7462466,39.7780638
484823590,19.7463711,39.7780145
484823604,19.7465607,39.7779422
484823616,19.7468024,39.7778318
484823625,19.747189,39.7776401
484823633,19.7475832,39.7774108
484823643,19.7480147,39.7772309
484823664,19.7483391,39.7771218
484823679,19.748439,39.7770976
484823693,19.748539,39.7770721
484823700,19.7486724,39.7769883
484823710,19.7488211,39.776862
484823719,19.748894,39.7767635
484823725,19.7489467,39.7766467
484823758,19.7490707,39.7763512
484823770,19.7493244,39.7758215
484823777,19.7495154,39.7754415
484823781,19.7496414,39.7752807
484823786,19.749746,39.7751426
484823802,19.7498614,39.7750643
484823811,19.7499847,39.7750457
484823817,19.7500719,39.7750426
484823825,19.7501403,39.7750406
484823827,19.7502208,39.7750344
484823833,19.7503254,39.7750158
484823836,19.7504139,39.7749664
484823840,19.7505252,39.7748787
484823844,19.7506097,39.7748221
484823863,19.7506635,39.7747777
484823868,19.7507064,39.7747579
484823878,19.7507579,39.7747513
484823887,19.7508008,39.7747579
484823898,19.7508511,39.7747726
484823906,19.7509906,39.7748571
484823917,19.7512928,39.7749612
484823926,19.751576,39.7750997
484823936,19.7518301,39.7752364
484823940,19.7523759,39.7755745
484823947,19.7525637,39.7757466
484823954,19.7527125,39.7758538
484823962,19.7528027,39.7759152
484823971,19.7528534,39.7759445
484824009,19.752938,39.7758736
484824018,19.7529552,39.7758406
484824026,19.7529723,39.7757945
484824036,19.7529552,39.7757483
484824048,19.7529294,39.7757153
484824062,19.7528735,39.7756806
484824075,19.7527608,39.7756209
484824085,19.752679,39.7755693
484824105,19.7526254,39.7755137
484824121,19.7526135,39.7754519
484824131,19.7526135,39.7753727
484824145,19.7526307,39.7752935
484824160,19.7526822,39.7752012
484824173,19.7527508,39.7751088
484824183,19.7528829,39.7749777
484824200,19.7530179,39.7748755
484824231,19.7530706,39.7748159
484824237,19.7531124,39.7747237
484824240,19.7531209,39.7746578
484824248,19.7531124,39.7745984
484824259,19.7531015,39.7745273
484824274,19.753072,39.7744706
484824278,19.753017,39.7744232
484824283,19.7529235,39.7743807
484824293,19.7528413,39.7743654
484824301,19.7527099,39.7743438
484824312,19.7526173,39.7743304
484824326,19.7525248,39.7742933
484824340,19.7524363,39.7742222
484824364,19.7523732,39.7741457
484824371,19.7522959,39.7740995
484824381,19.7522444,39.7740863
484824411,19.7521929,39.7740798
484824423,19.75215,39.7740863
484824436,19.7520985,39.7741127
484824445,19.7519387,39.7742077
484824453,19.7518623,39.7742428
484824459,19.7517818,39.7742593
484824463,19.7517,39.7742521
484824471,19.7516316,39.7742232
484824479,19.7515807,39.774183
484824489,19.7515337,39.7741346
484824497,19.7515136,39.7740758
484824508,19.7514988,39.7739923
484824519,19.7515163,39.7738872
484824528,19.7515749,39.7737169
484828268,19.7516018,39.7734308
484828284,19.7516018,39.773345
484828300,19.7515932,39.773279
484828313,19.7515674,39.7732197
484828321,19.7515245,39.7731603
484828330,19.751377,39.7730497
484828338,19.7511944,39.7729276
484828356,19.7511099,39.7728513
484828401,19.7510362,39.772775
484828413,19.7510058,39.772715
484828440,19.7510079,39.7726275
484828455,19.7510267,39.772527
484828472,19.7510524,39.772428
484828490,19.7510868,39.7723093
484828507,19.7512498,39.7718079
484828515,19.7513013,39.7716826
484828522,19.7513271,39.771577
484828527,19.7513357,39.7715045
484828539,19.7513271,39.7714385
484828550,19.7513126,39.7713843
484828570,19.751267,39.7713198
484828579,19.7512069,39.7712604
484828589,19.7510868,39.771168
484828600,19.7496105,39.7702181
484828613,19.7491384,39.7698882
484828626,19.7490011,39.7698024
484828634,19.7488123,39.7697167
484828651,19.7484689,39.7695649
484828688,19.7483144,39.7694924
484828711,19.74822,39.7694264
484828734,19.7481599,39.769367
484828748,19.7481084,39.7692879
484828788,19.7480938,39.7690899
484828807,19.7481099,39.7689085
484828823,19.7481943,39.7680938
484828839,19.7482561,39.7677921
484828875,19.7483325,39.7676025
484828936,19.7483861,39.7675177
484828985,19.748484,39.7674375
484829002,19.7485913,39.7674076
484829021,19.7488166,39.7673767
484829028,19.7490527,39.7673582
484829071,19.7493705,39.7672788
484835109,19.7484979,39.7655275
484835121,19.7475441,39.7655904
484835139,19.7466104,39.7653859
484840565,19.7482864,39.7849283
484840595,19.748351,39.7849683
484840626,19.7484355,39.7850482
484840647,19.7485299,39.7851506
484840675,19.7486195,39.7853068
484840701,19.7487268,39.7856572
484840724,19.7488153,39.7860921
484840759,19.7489333,39.7863693
484840785,19.7491097,39.7865961
484840888,19.7494903,39.7868357
484840941,19.7497956,39.7870031
484840973,19.7499485,39.7870701
484841019,19.750324,39.7871443
484841067,19.750613,39.7871556
484841105,19.7510657,39.7871227
484841143,19.7514439,39.7871175
484841183,19.751704,39.7871577
484841218,19.7519602,39.787234
484841265,19.7522445,39.787336
484841363,19.7527662,39.7874834
484841395,19.7530787,39.7875277
484841424,19.7534502,39.7875472
484841452,19.7538419,39.7875796
484841483,19.7541099,39.7876391
484841514,19.7544751,39.7877685
484841557,19.7551317,39.7880218
484841596,19.7556902,39.7882112
484841633,19.7561333,39.7882878
484841665,19.7566054,39.7883313
484841772,19.7574668,39.7884417
484841805,19.7583787,39.7886406
484841834,19.7590573,39.788719
484841849,19.7595334,39.7887004
484841879,19.7598762,39.7886116
484841902,19.7600873,39.7885232
484841932,19.7603287,39.7883696
484841965,19.7604896,39.7882284
484841990,19.7606197,39.7880522
484842004,19.7607954,39.7877843
484842078,19.7611186,39.7872484
484842098,19.761305,39.7869413
484842124,19.7614485,39.7867558
484842154,19.7617583,39.7864775
484842181,19.7620051,39.7863085
484842202,19.7623564,39.7860993
484842240,19.7626019,39.7859973
484842265,19.7629586,39.7858922
484842292,19.7634083,39.7858459
484842318,19.7639262,39.7858294
484851048,19.7081859,39.7834086
484851855,19.7080502,39.7850314
484851870,19.7081415,39.7857432
484851885,19.7082254,39.7864425
484851899,19.7086009,39.7883222
484851916,19.7086519,39.7885118
484851934,19.7089009,39.7889803
484851944,19.7091797,39.7893654
484851972,19.7092962,39.7896644
484852010,19.7092219,39.7900493
484852453,19.7050689,39.7915275
484852461,19.7051232,39.7914811
484852478,19.7060113,39.7912665
484854915,19.707968,39.7832424
484854928,19.7078852,39.783084
484854939,19.7076087,39.7825295
484854948,19.7066879,39.7805843
484854956,19.7063451,39.7798939
484854964,19.705908,39.7792517
484854975,19.7054562,39.7784489
484854985,19.7051233,39.7777968
484854994,19.7048698,39.7774365
484855013,19.7046335,39.7771584
484855025,19.7043483,39.7769228
484855038,19.703937,39.7765767
484855052,19.7036479,39.7763714
484855067,19.7035457,39.7762863
484855086,19.7031859,39.7757382
484855097,19.7029411,39.7754044
484855107,19.7025202,39.7748844
484855114,19.7020377,39.7742501
484855126,19.7018132,39.7738724
484855160,19.7015409,39.773482
484855172,19.7012976,39.773194
484855180,19.7010336,39.7729305
484855189,19.7008888,39.7728029
484855202,19.7007121,39.772636
484855215,19.70061,39.7723431
484855223,19.7006206,39.7720797
484855234,19.7005897,39.7718895
484855249,19.7005201,39.7716607
484855286,19.7003895,39.7713827
484855299,19.7001927,39.7711163
484855318,19.699967,39.7707969
484855337,19.6997903,39.7705612
484855349,19.6996988,39.7704287
484855367,19.6993901,39.7701227
484855383,19.6992305,39.7700147
484855400,19.6989826,39.7698458
484856645,19.6988132,39.7696727
484856653,19.6987259,39.7695222
484856663,19.698513,39.7691442
484856675,19.6983938,39.7688726
484856683,19.6982043,39.7684242
484856715,19.6980596,39.7681608
484856725,19.6978228,39.7679671
484856732,19.6975771,39.7675883
484856738,19.697321,39.7672124
484856749,19.6967483,39.7665541
